step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,ee_x,ee_y,ee_z,block_x,block_y,block_z
552,0.4929312385777831,1.0467722926391299,-1.0930446927748383,0.6575664168298192,1.2126301230936127,1.115774081250925,-1.682836125348433,0.0,0.7637735311117544,-0.16219022156407661,0.369067802088612,0.7680645160955955,-0.1755770952619827,0.2849046618956132
553,0.4936398174969553,1.048066271850207,-1.0912294163776854,0.6576612719689232,1.2132010105946793,1.1133606309768147,-1.6837485885916588,0.0,0.7636518350718161,-0.15911392118643883,0.3699299941704711,0.7680645160959209,-0.17557709526282794,0.2849046618956132
554,0.49943021140521915,1.0518547839048205,-1.0926724393482825,0.6468145534126739,1.211250628374947,1.11750287085789,-1.6883578485982225,3.2090713888406756e-05,0.7640470509475417,-0.15935404660363447,0.36885025546002365,0.7680645160961509,-0.17557709526342535,0.2849046618956132
555,0.4954830982598053,1.0480369161821126,-1.0907549566023067,0.6455274960938795,1.212657651242605,1.1191472561147753,-1.6892007516235041,0.00013244496122002603,0.7642264944085291,-0.16273724341734722,0.3690038374873894,0.7680645160963134,-0.1755770952638475,0.2849046618956132
556,0.49753769181631935,1.0486385908872993,-1.0874349261272351,0.6405707584140765,1.2082864641822748,1.1186119811501403,-1.694165030728569,0.0011155769062042237,0.7647042681644232,-0.16239270285561233,0.3702494298234763,0.7680645160964282,-0.17557709526414592,0.2849046618956132
557,0.49964548171200496,1.0513016858408852,-1.0836914329840015,0.6310856898329591,1.2094279819119877,1.1255561312583158,-1.6969133811382455,0.0,0.7639299462871886,-0.1619159083478234,0.3697924614436187,0.7680645160965094,-0.175577095264357,0.2849046618956132
558,0.5014980580289317,1.0481755401703357,-1.0814778954841497,0.6273951903275696,1.2107888243801679,1.125071270397874,-1.700427963279943,0.0,0.7641502266548852,-0.16113692071419308,0.370349233994799,0.7680645160965668,-0.17557709526450604,0.2849046618956132
559,0.5035278020844487,1.0498940116613158,-1.0790556601719856,0.6194678279421975,1.2097395388132006,1.1259041742382558,-1.7030518966049493,0.0,0.7646373700237828,-0.16119881751410048,0.37077779500501395,0.7680645160966071,-0.1755770952646114,0.2849046618956132
560,0.4774058225659412,1.0489064031132864,-1.0900564404848212,0.658821577438105,1.214906726742526,1.1322516384333456,-1.6872588399280886,0.0,0.7619625817141857,-0.17537666975142405,0.36658282254307156,0.7680645160966358,-0.17557709526468585,0.2849046618956132
561,0.4768298663539422,1.049888886068474,-1.086191564043961,0.6573780425394857,1.214352947857422,1.1330194181051378,-1.6900746653531729,0.0,0.7614990663335817,-0.1733526312333489,0.3675892329639567,0.7680645160966558,-0.17557709526473844,0.2849046618956132
562,0.4750723623871266,1.045897097661382,-1.0843540983896747,0.6580588953601325,1.2114886053639,1.1343570342520883,-1.691466457846107,0.0006057904401719571,0.7609708270815669,-0.17237751544412866,0.3682045667134262,0.7680645160966701,-0.1755770952647756,0.2849046618956132
563,0.4777162572580269,1.0461141199219364,-1.0788857405260595,0.653053561121387,1.2079446777716543,1.1383094714576032,-1.69487565705962,0.0,0.7606764377148814,-0.17335410253779476,0.36912225984638347,0.7680645160966812,-0.1755770952648019,0.2849046618956132
564,0.47880622999990985,1.0468557000135565,-1.08002630228422,0.6449536893016936,1.2100947033896867,1.1395319777802484,-1.6989943063360864,0.0,0.7612193199145286,-0.17370525341526413,0.36840538610559637,0.768064516096687,-0.17557709526482046,0.2849046618956132
565,0.47925029978624656,1.0488327809615579,-1.0761431822858696,0.6382211454055997,1.2057002331753022,1.1421999264500307,-1.6992458138420126,0.0,0.7615414458351304,-0.17600666509830795,0.3691525698168027,0.7680645160966926,-0.1755770952648336,0.2849046618956132
566,0.4810106568439174,1.048150378169112,-1.0761955370531786,0.633036844457805,1.2081106184828703,1.1415518267196378,-1.7036203548964046,0.0013877371482253075,0.7619499456246577,-0.17489974452199375,0.36904932359054843,0.7680645160966981,-0.17557709526484291,0.2849046618956132
567,0.48288826673221896,1.0485790641158859,-1.0717901846149518,0.6333295928008498,1.2017198429216958,1.1448268868821263,-1.7050164781946067,5.54212886095047e-05,0.7611026218010601,-0.1740370519846914,0.3700600715715706,0.7680645160966993,-0.17557709526484938,0.2849046618956132
568,0.4856410392315621,1.0486867015655648,-1.0696926846261134,0.6243415673752843,1.2074593333504005,1.1447169184395518,-1.7093773317656829,0.0006248899272680283,0.7615395847828387,-0.17251187870028972,0.370090780177191,0.7680645160966993,-0.17557709526485402,0.2849046618956132
569,0.48650663018296036,1.0472047062897887,-1.0666390949441547,0.6198280993390763,1.204581098146172,1.1453043213022902,-1.7118743350696286,0.0,0.7618690949481237,-0.17331504038584677,0.3709120351021606,0.7680645160966993,-0.17557709526485724,0.2849046618956132
570,0.49609605261773326,1.04983553330662,-1.1026150933266865,0.673168751224567,1.2166954132459806,1.105733105546927,-1.680572771662025,0.0,0.7630514111691452,-0.15279691140781254,0.3678642916987231,0.7680645160966993,-0.17557709526485973,0.2849046618956132
571,0.49335699336153305,1.0506626176061022,-1.1069839586499328,0.680200556404595,1.2194380658846111,1.104858070939585,-1.676462463195704,0.0,0.7630141138535091,-0.1549414233257266,0.3667190306505782,0.7680645160966993,-0.17557709526486112,0.2849046618956132
572,0.4942480780602505,1.0484558169061884,-1.1025912494213155,0.6683696601139792,1.214978763020263,1.1090764318335071,-1.67879109976152,0.0,0.7642130983629202,-0.16061227454312438,0.36753709336095386,0.7680645160966993,-0.1755770952648625,0.2849046618956132
573,0.49633239898277215,1.0489192170953912,-1.0989883589513902,0.6687824803672633,1.2149611398594595,1.1097598071552195,-1.6803376249759996,3.0034762859344485e-05,0.7629880276421028,-0.15516794658223781,0.36842005860271454,0.7680645160966993,-0.17557709526486384,0.2849046618956132
574,0.4979921615789993,1.0497621441363845,-1.1010987142842277,0.6651760924318186,1.213854482542723,1.1102428114055918,-1.684303466333262,0.0004901804402768612,0.7636401887297974,-0.15674803085329977,0.3678208234862543,0.7680645160966993,-0.17557709526486384,0.2849046618956132
575,0.5013309221259291,1.0482471819793753,-1.0962132168689853,0.655502649560368,1.210922348766402,1.1162366627905334,-1.6884422191008484,0.0,0.7633306777214808,-0.15715431792485918,0.36830902712936153,0.7680645160966993,-0.17557709526486384,0.2849046618956132
576,0.4999144085339067,1.0482426388402655,-1.0927100719889657,0.6474360661052192,1.2107848366576504,1.1172952161624312,-1.6882501666005747,0.0,0.7640933349693566,-0.15955727284024737,0.36900428424013654,0.7680645160966993,-0.17557709526486384,0.2849046618956132
577,0.5035633276673557,1.0498292428063143,-1.0907223303332136,0.6477579278507004,1.2113109587575517,1.1154134704489764,-1.6938874849243042,0.000717050166875124,0.7637309209780065,-0.1555808552232752,0.3697654483237395,0.7680645160966993,-0.17557709526486384,0.2849046618956132
578,0.5066590232804584,1.0505137424321955,-1.091011936201651,0.6454962117111469,1.2092208776134934,1.1156206966959574,-1.6908860230067504,0.0,0.7637153359820643,-0.15397471336434873,0.36980665605562385,0.7680645160966993,-0.17557709526486384,0.2849046618956132
579,0.5064911510959449,1.0523114276307317,-1.0860931336872697,0.6406636652375299,1.209903678617473,1.1220879836486057,-1.6931172431874055,0.0,0.7629742150460197,-0.1558775991896983,0.36977428224986975,0.7680645160966993,-0.17557709526486384,0.2849046618956132
580,0.4825389011552379,1.050771885926231,-1.0884646264534843,0.6765608244384442,1.2057618499200096,1.1266044018667523,-1.6800030301690088,0.0,0.7606726642359283,-0.16856754076573566,0.3687111484228887,0.7680645160966993,-0.17557709526486384,0.2849046618956132
581,0.47926456524052274,1.049126104661008,-1.0865111232881848,0.6772800869104889,1.205374397654752,1.1270921190503778,-1.680304903336198,0.0,0.7604200721837415,-0.16876329168195237,0.36928877517802644,0.7680645160966993,-0.17557709526486384,0.2849046618956132
582,0.4791646150254011,1.0470253105403236,-1.082694104365578,0.671071806922894,1.2031712452818883,1.1317407850319319,-1.6859534496735848,0.0,0.7598563341277904,-0.16819283113672676,0.3697542284518872,0.7680645160966993,-0.17557709526486384,0.2849046618956132
583,0.47909973021724206,1.045191746191894,-1.0839910515956197,0.6701400667126098,1.2063443146799981,1.1308124799972128,-1.685913563491735,0.001532666797578335,0.7602866931044749,-0.1692716339552696,0.36930758582351825,0.7680645160966993,-0.17557709526486384,0.2849046618956132
584,0.4829251728429591,1.0487868836074739,-1.08269626813635,0.6636972095206812,1.2047900033516097,1.1351209578875823,-1.6882617154146224,0.0022788280391693116,0.7597932740122152,-0.16762978365874032,0.36895704728713186,0.7680645160966993,-0.17557709526486384,0.2849046618956132
585,0.4811313149765366,1.045769074331082,-1.080449849806138,0.6594215473261706,1.2030613899583393,1.1364924214642602,-1.6923246523566553,0.0,0.7602954340640555,-0.170703003861989,0.3694609963438376,0.7680645160966993,-0.17557709526486384,0.2849046618956132
586,0.48543488040847527,1.04946928639992,-1.078429397027537,0.6508938253896028,1.2047330175104711,1.1403691661054058,-1.6955071526277519,0.0,0.7599521233175941,-0.16889117859901867,0.3690546946982116,0.7680645160966993,-0.17557709526486384,0.2849046618956132
587,0.4848473277626776,1.050220884695731,-1.0748456410795375,0.6441891702403932,1.1994258733843994,1.1454911248385073,-1.7017503024883964,0.0014324019394218923,0.7598937442924567,-0.17179864001152834,0.36941447316451453,0.7680645160966993,-0.17557709526486384,0.2849046618956132
588,0.48690274963589164,1.0522261564043627,-1.0706873403512303,0.6402277435272459,1.2025775891716084,1.141901440677329,-1.7030624830178263,0.0,0.7604191555422418,-0.16944087245422979,0.37076692194767946,0.7680645160966993,-0.17557709526486384,0.2849046618956132
589,0.48603863124751534,1.050077135114666,-1.068949874848117,0.638972694251283,1.2062361316271821,1.1424714199686463,-1.702030040428661,0.0,0.7601327939045898,-0.16863425602034315,0.37087169884936905,0.7680645160966993,-0.17557709526486384,0.2849046618956132
590,0.48872651893869945,1.0476509823392697,-1.103822392563759,0.6785021261527142,1.2105058247176292,1.1045128842828287,-1.6624145606415957,0.0032369608114957813,0.7641207487416023,-0.1601557577174769,0.3682817396317885,0.7680645160966993,-0.17557709526486384,0.2849046618956132
591,0.4882295289187579,1.047886410137756,-1.100792689214049,0.6793774208752921,1.2090429737347248,1.1020787256656366,-1.662341150818969,0.00015136566996574403,0.7643847401676817,-0.1599627325673869,0.369784883639187,0.7680645160966993,-0.17557709526486384,0.2849046618956132
592,0.4934127666859931,1.049398110553866,-1.1006792397425866,0.6732609343879217,1.2087193250297488,1.1072061114127874,-1.666177816552439,0.0,0.7638877898484823,-0.15903125370772003,0.3688837922390472,0.7680645160966993,-0.17557709526486384,0.2849046618956132
593,0.4915208913434155,1.047563497788719,-1.098551065121038,0.6690894235814768,1.2101322651630781,1.112328927042844,-1.6705903724530713,0.0007713689889907837,0.7634371564418859,-0.16095139952981882,0.36847258988075465,0.7680645160966993,-0.17557709526486384,0.2849046618956132
594,0.4953758772647624,1.0471853688258852,-1.100420520641249,0.6650111535954539,1.2073784211741565,1.1115671456497378,-1.6721511198181835,0.0,0.7640894654535648,-0.1604968197778558,0.3683481039588661,0.7680645160966993,-0.17557709526486384,0.2849046618956132
595,0.49676542454644346,1.0479600322894846,-1.0972247584915003,0.6618514309394528,1.2058744066039737,1.1163519154309978,-1.6766531255609531,0.0,0.7632087481141774,-0.15965271030295058,0.36846786178785973,0.7680645160966993,-0.17557709526486384,0.2849046618956132
596,0.5007982224527029,1.046175743526785,-1.0979225109251836,0.6561410290998313,1.2049066763943017,1.116346059968471,-1.680518235595689,0.0,0.7637543325437843,-0.1590815788025509,0.36838146592671744,0.7680645160966993,-0.17557709526486384,0.2849046618956132
597,0.4968983233591834,1.0494485510470597,-1.0933358260108796,0.6477412280022665,1.207876757852645,1.118486731378533,-1.6838457376431613,0.0010765436330437662,0.7644320398420905,-0.16306302023270047,0.3688335611231354,0.7680645674904231,-0.17557714770758676,0.2849046679669219
598,0.4993011780704121,1.0493724825896567,-1.087713416153667,0.6455356790196121,1.2046997007320177,1.115624838364574,-1.6820968943159214,0.0,0.7646489883251021,-0.16047732227292544,0.37101178839407417,0.7680645526023302,-0.17557713251561227,0.28490466344045545
599,0.503030075782996,1.046048302650217,-1.0916542791328177,0.644466053727426,1.2042398262803924,1.1125211575931104,-1.6843509447910132,0.0,0.7651237059690394,-0.15770595062945789,0.3706702059184905,0.7680645420126031,-0.17557712170973797,0.28490466228837114
